name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
エコールスーツ;5;-1;3;2;1;6;45;2;1;2;-1;0;狩人;1;指揮;1;腹減り;-3;;;;;旅団チケット;1;オトモチケット;2;オオクワアゲハ;3;天空の結晶;3
エコールベスト;5;-1;3;2;2;6;23;3;2;3;0;1;狩人;1;指揮;1;腹減り;-3;;;;;旅団チケット;1;オトモチケット;2;オオクワアゲハ;3;天空の結晶;3
ギルドナイトスーツ;8;-1;2;1;1;6;52;0;0;0;0;0;匠;1;剥ぎ取り;1;広域;4;気配;-1;;;希望の証;1;黒狼鳥の上鱗;4;岩竜の涙;1;;
ギルドナイトベスト;8;-1;2;1;2;6;26;1;1;1;1;1;剥ぎ取り;1;装填数;1;広域;4;気配;-1;;;希望の証;1;黒狼鳥の上鱗;4;岩竜の涙;1;;
メイドスーツ;8;-1;2;2;1;6;52;0;0;0;0;0;匠;1;剥ぎ取り;1;広域;4;気配;-1;;;希望の証;1;黒狼鳥の上鱗;4;岩竜の涙;1;;
メイドベスト;8;-1;2;2;2;6;26;1;1;1;1;1;剥ぎ取り;1;装填数;1;広域;4;気配;-1;;;希望の証;1;黒狼鳥の上鱗;4;岩竜の涙;1;;
ユクモノドウギ・天;8;-1;2;0;1;6;60;-1;2;0;0;0;匠;1;研ぎ師;1;回復量;2;加護;2;;;蛇王龍の鋼皮;3;凶星の破片;1;蛇王龍の胸殻;3;;
ユクモノドウギ・地;8;-1;2;0;2;6;30;0;3;1;1;1;装填速度;1;装填数;1;回復量;2;加護;2;;;蛇王龍の鋼皮;3;凶星の破片;1;蛇王龍の胸殻;3;;
城塞遊撃隊【胴巻】;6;-1;0;0;1;6;53;0;0;0;0;0;匠;1;剥ぎ取り;3;根性;2;回復量;3;気配;-2;飛竜のコイン;2;狩猟王のコイン;3;電撃袋;4;;
城塞弓撃隊【胴巻】;6;-1;0;0;2;6;27;1;1;1;1;1;剥ぎ取り;3;根性;2;装填数;1;回復量;2;気配;-3;飛竜のコイン;2;狩猟王のコイン;3;電撃袋;4;;
クロオビメイル;8;-1;1;0;1;6;55;2;2;2;2;2;匠;2;狩人;2;腹減り;-2;;;;;金獅子の黒毛;1;撃龍王のコイン;2;飛竜のコイン;2;牙竜のコイン;3
クロオビレジスト;8;-1;1;0;2;6;28;3;3;3;3;3;装填数;2;狩人;2;腹減り;-2;;;;;金獅子の黒毛;1;撃龍王のコイン;2;飛竜のコイン;2;牙竜のコイン;3
セイラースーツ;8;-1;2;2;1;6;60;0;0;0;2;-2;運気;2;広域;4;気配;-1;;;;;希望の証;1;狩猟王のコイン;2;飛竜のコイン;5;闘技王のコイン;5
セイラーベスト;8;-1;2;2;2;6;30;1;1;1;3;-1;運気;2;広域;4;気配;-1;;;;;希望の証;1;狩猟王のコイン;2;飛竜のコイン;5;闘技王のコイン;5
アークＳメイル;7;-1;1;1;1;7;65;-4;0;-6;4;3;頑強;2;本気;2;火耐性;-2;狂撃耐性;2;;;天廻龍の上鱗;3;天廻龍の光玉;1;純白の龍鱗;1;ユニオン鉱石;3
アークＳレジスト;7;-1;1;1;2;7;33;-3;1;-5;5;4;頑強;2;本気;2;火耐性;-2;狂撃耐性;2;;;天廻龍の上鱗;3;天廻龍の光玉;1;純白の龍鱗;1;ユニオン鉱石;3
フィリアＳメイル;7;-1;1;2;1;7;65;-4;0;-6;4;3;頑強;2;本気;2;火耐性;-2;狂撃耐性;2;;;天廻龍の上鱗;3;天廻龍の光玉;1;純白の龍鱗;1;ユニオン鉱石;3
フィリアＳレジスト;7;-1;1;2;2;7;33;-3;1;-5;5;4;頑強;2;本気;2;火耐性;-2;狂撃耐性;2;;;天廻龍の上鱗;3;天廻龍の光玉;1;純白の龍鱗;1;ユニオン鉱石;3
金色ノ羽織;7;-1;0;0;1;7;65;2;3;2;1;-6;匠;1;本気;3;闘魂;1;スタミナ;-2;;;金獅子の尖角;1;黄金の毛;1;金獅子の黒毛;4;鋼の龍鱗;2
黒子ノ装束;7;-1;0;0;2;7;33;3;4;3;2;-5;装填速度;1;本気;3;闘魂;1;スタミナ;-2;;;金獅子の尖角;1;黄金の毛;1;金獅子の黒毛;4;鋼の龍鱗;2
怒天ノ羽織;7;-1;2;0;1;7;81;2;4;2;1;-7;本気;2;闘魂;1;スタミナ;-2;;;;;金獅子の怒髪;3;金獅子の闘魂;1;金獅子の鋭牙;2;金火竜の上鱗;2
心滅ノ装束;7;-1;2;0;2;7;41;3;5;3;2;-6;本気;2;闘魂;1;スタミナ;-2;;;;;金獅子の怒髪;3;金獅子の闘魂;1;金獅子の鋭牙;2;金火竜の上鱗;2
クシャナディール;7;-1;1;0;1;7;68;-2;-5;-6;2;5;匠;1;溜め短縮;1;耐暑;4;毒;-2;;;鋼龍の堅殻;4;鋼龍の翼膜;2;カブレライト鉱石;4;古龍の血;2
クシャナバダル;7;-1;1;0;2;7;34;-1;-4;-5;3;6;溜め短縮;1;装填数;1;耐暑;4;毒;-2;;;鋼龍の堅殻;4;鋼龍の翼膜;2;カブレライト鉱石;4;古龍の血;2
カイザーメイル;7;-1;2;0;1;7;68;4;1;-2;-6;-2;細菌学;1;属性解放;1;剣術;2;耐寒;-3;;;炎龍の塵粉;2;炎王龍の堅殻;4;獄炎石;3;古龍の血;3
カイザーレジスト;7;-1;2;0;2;7;34;5;2;-1;-5;-1;細菌学;1;属性解放;1;装填速度;3;耐寒;-2;;;炎龍の塵粉;2;炎王龍の堅殻;4;獄炎石;3;古龍の血;3
残陽・覇【胴当て】;7;-1;0;1;1;7;64;3;-4;-4;2;3;抜刀会心;1;不動;1;達人;4;底力;-3;;;豪山龍の堅岩殻;6;豪龍岩;4;古龍の血;1;勇気の証Ｇ;1
東雲・覇【胴当て】;7;-1;1;1;2;7;32;4;-3;-3;3;4;装填速度;-3;速射;1;不動;1;貫通弾強化;1;;;豪山龍の堅岩殻;6;豪龍岩;4;古龍の血;1;勇気の証Ｇ;1
常磐・覇【胸当て】;7;-1;0;2;1;7;64;3;-4;-4;2;3;抜刀会心;1;不動;1;達人;4;底力;-3;;;豪山龍の堅岩殻;6;豪龍岩;4;古龍の血;1;勇気の証Ｇ;1
八千代・覇【胸当て】;7;-1;1;2;2;7;32;4;-3;-3;3;4;装填速度;-3;速射;1;不動;1;貫通弾強化;1;;;豪山龍の堅岩殻;6;豪龍岩;4;古龍の血;1;勇気の証Ｇ;1
リベリオンメイル;8;-1;1;0;1;7;69;3;-2;-3;3;-2;刀匠;3;怒;1;攻撃;-4;;;;;蛇王龍の鋼皮;5;蛇王龍の胸殻;3;蛇王龍の剣鱗;2;天廻龍の光玉;1
ライオットレジスト;8;-1;1;0;2;7;35;4;-1;-2;4;-1;射手;3;怒;1;攻撃;-4;;;;;蛇王龍の鋼皮;5;蛇王龍の胸殻;3;蛇王龍の剣鱗;2;天廻龍の光玉;1
アカムトウルンテ;7;-1;1;0;1;7;65;4;-3;-5;0;2;匠;2;達人;3;聴覚保護;1;斬れ味;-2;;;覇竜の大牙;3;覇竜の大棘;2;覇竜の上鱗;4;火竜の紅玉;1
アカムトウルンペ;7;-1;1;0;2;7;33;5;-2;-4;1;3;装填速度;-2;達人;3;聴覚保護;1;装填数;2;;;覇竜の大牙;3;覇竜の大棘;2;覇竜の上鱗;4;火竜の紅玉;1
シルバーソルメイル;7;10;3;0;1;7;81;2;-4;4;-7;0;痛撃;1;斬れ味;2;回復量;-2;;;;;銀火竜の堅殻;5;銀火竜の上鱗;6;火竜の翼;3;堅竜骨;3
シルバーソルレジスト;7;10;3;0;2;7;41;3;-3;5;-6;1;痛撃;1;貫通弾強化;2;回復量;-2;;;;;銀火竜の堅殻;5;銀火竜の上鱗;6;火竜の翼;3;堅竜骨;3
ゴールドルナメイル;7;10;2;0;1;7;81;2;-7;4;-4;0;運気;2;重撃;1;雷耐性;-2;加護;2;;;金火竜の上鱗;5;火竜の延髄;5;雌火竜の逆鱗;2;フルクライト鉱石;4
ゴールドルナレジスト;7;10;2;0;2;7;41;3;-6;5;-3;1;運気;2;重撃;1;雷耐性;-2;加護;1;;;金火竜の上鱗;5;火竜の延髄;5;雌火竜の逆鱗;2;フルクライト鉱石;4
グリードメイル;7;10;0;0;1;7;64;-1;-3;-1;-1;-1;攻撃;4;斬れ味;3;食事;2;腹減り;-2;;;歴戦の漆黒皮;5;恐暴竜の鉤爪;4;恐暴竜の大牙;2;古龍の血;1
グリードレジスト;7;10;0;0;2;7;32;0;-2;0;0;0;反動;3;攻撃;3;食事;2;腹減り;-2;;;歴戦の漆黒皮;5;恐暴竜の鉤爪;4;恐暴竜の大牙;2;古龍の血;1
エクスゼロメイル;8;-1;1;0;1;7;81;3;2;1;-5;-3;聴覚保護;3;研ぎ師;-2;食事;3;;;;;大轟竜の爆爪;4;大轟竜の堅殻;6;轟竜のアギト;1;覇竜の宝玉;1
エクスゼロレジスト;8;-1;1;0;2;7;41;4;3;2;-4;-2;反動;-2;聴覚保護;3;食事;4;;;;;大轟竜の爆爪;4;大轟竜の堅殻;6;轟竜のアギト;1;覇竜の宝玉;1
ドラゴンハイド;8;-1;2;0;1;7;84;-3;2;-6;2;-1;痛撃;2;達人;-3;斬れ味;2;;;;;黒龍の角;2;黒龍の甲殻;4;黒龍の鱗;4;火竜の紅玉;1
ドラゴンスキン;8;-1;2;0;2;7;42;-2;3;-5;3;0;痛撃;2;達人;-3;貫通弾強化;2;;;;;黒龍の角;2;黒龍の甲殻;4;黒龍の鱗;4;火竜の紅玉;1
ミラバルハイド;8;10;0;0;1;7;86;2;1;-7;-1;-3;怒;1;防御;-3;斬れ味;2;スタミナ;3;;;黒龍の紅角;2;黒龍の紅殻;5;黒龍の紅鱗;4;獄狼竜の昏玉;1
ミラバルスキン;8;10;0;0;2;7;43;3;2;-6;0;-2;怒;1;防御;-3;スタミナ;3;通常弾強化;2;;;黒龍の紅角;2;黒龍の紅殻;5;黒龍の紅鱗;4;獄狼竜の昏玉;1
キリンＵベスト;8;10;2;0;1;7;65;-3;-1;3;-3;6;属性耐性;2;運気;-2;氷属性攻撃;1;属性攻撃;1;;;キリンの霜尾;3;キリンの上皮;6;古龍の血;3;立派なクチバシ;1
キリンＵケープ;8;10;2;0;2;7;33;-2;0;4;-2;7;属性耐性;2;運気;-2;氷属性攻撃;1;属性攻撃;1;;;キリンの霜尾;3;キリンの上皮;6;古龍の血;3;立派なクチバシ;1
ウカムルウルンテ;8;-1;1;0;1;7;67;-5;-3;-2;0;4;刀匠;2;達人;-4;底力;2;耐泥耐雪;1;;;崩竜の削顎;3;崩竜の堅殻;2;純白の龍鱗;6;;
ウカムルウルンペ;8;-1;1;0;2;7;34;-4;-2;-1;1;5;射手;2;達人;-4;底力;2;耐泥耐雪;1;;;崩竜の削顎;3;崩竜の堅殻;2;純白の龍鱗;6;;
金剛【胴当て】;8;-1;1;0;1;7;82;-2;2;-2;3;2;運気;2;ガード性能;2;火耐性;-2;耐震;2;;;砦蟹の尖爪;1;鋼龍の堅殻;3;マレコガネ;2;;
不動【胴当て】;8;-1;1;0;2;7;41;0;3;-1;5;3;反動;2;運気;2;火耐性;-2;耐震;2;;;砦蟹の尖爪;1;鋼龍の堅殻;3;マレコガネ;2;;
夜叉【羽衣】;8;-1;1;0;1;7;68;2;0;-2;2;-2;剣術;2;属性耐性;1;底力;-2;加護;2;;;神龍苔;2;浮岳龍の体液;4;古龍骨;5;希望の証;1
修羅【羽衣】;8;-1;1;0;2;7;34;3;2;-1;4;-1;属性耐性;1;底力;-2;装填数;2;加護;2;;;神龍苔;2;浮岳龍の体液;4;古龍骨;5;希望の証;1
エンプレスメイル;7;-1;0;0;1;7;68;4;1;-2;-2;-6;匠;1;達人;3;ガード性能;2;火属性攻撃;2;耐寒;-3;炎妃龍のたてがみ;2;獄炎の龍鱗;6;炎王龍の尖角;1;炎龍の宝玉;1
エンプレスレジスト;7;-1;0;0;2;7;34;5;2;-1;-1;-5;達人;3;ガード強化;2;装填数;1;通常弾強化;2;耐寒;-3;炎妃龍のたてがみ;2;獄炎の龍鱗;6;炎王龍の尖角;1;炎龍の宝玉;1
ミヅハ【胸当て】;8;-1;1;0;1;7;69;-4;0;-1;3;4;属性解放;2;聴覚保護;1;風圧;4;耐暑;-2;;;霞龍の上皮;2;霞龍の尻尾;1;獄炎石;2;;
トヨタマ【胸当て】;8;-1;1;0;2;7;35;-3;1;0;4;5;属性解放;2;聴覚保護;1;風圧;4;耐暑;-2;;;霞龍の上皮;2;霞龍の尻尾;1;獄炎石;2;;
ヘリオスメイル;8;-1;1;1;1;7;84;0;-2;-5;3;1;聴覚保護;1;重撃;2;水属性攻撃;3;加護;-2;;;大海龍の甲皮;2;湾曲した龍角;1;濃縮重甲エキス;1;;
ヘリオスレジスト;8;-1;1;1;2;7;42;1;-1;-4;4;2;聴覚保護;2;重撃;2;水属性攻撃;3;加護;-2;;;大海龍の甲皮;2;湾曲した龍角;1;濃縮重甲エキス;1;;
セレネメイル;8;-1;1;2;1;7;84;0;-2;-5;3;1;聴覚保護;1;重撃;2;水属性攻撃;3;加護;-2;;;大海龍の甲皮;2;湾曲した龍角;1;濃縮重甲エキス;1;;
セレネレジスト;8;-1;1;2;2;7;42;1;-1;-4;4;2;聴覚保護;2;重撃;2;水属性攻撃;3;加護;-2;;;大海龍の甲皮;2;湾曲した龍角;1;濃縮重甲エキス;1;;
エスカドラソウル;8;-1;0;0;1;7;86;-3;3;-2;-2;3;本気;2;属性耐性;2;回避距離;1;属性攻撃;3;気絶;-2;煌黒龍の逆鱗;2;煌黒龍の翼膜;3;覇竜の宝玉;1;;
エスカドラゼーレ;8;-1;0;0;2;7;43;-2;4;-1;-1;4;本気;3;属性耐性;1;回避距離;1;属性攻撃;2;気絶;-2;煌黒龍の逆鱗;2;煌黒龍の翼膜;3;覇竜の宝玉;1;;
EXレイアメイル;8;10;1;0;1;7;50;3;-2;-4;0;0;頑強;3;匠;1;回復量;3;気力回復;-2;;;希望の証;1;雌火竜の上鱗;5;雌火竜の逆鱗;1;ユニオン鉱石;3
EXレイアレジスト;8;10;1;0;2;7;25;4;-1;-3;1;1;頑強;3;装填数;1;回復量;3;気力回復;-2;;;希望の証;1;雌火竜の上鱗;5;雌火竜の逆鱗;1;ユニオン鉱石;3
EXレウスメイル;8;10;0;0;1;7;57;3;-2;-4;0;0;剛撃;2;匠;1;気力回復;-4;狩人;3;;;希望の証;1;火竜の上鱗;5;火竜の逆鱗;1;フルクライト鉱石;3
EXレウスレジスト;8;10;0;0;2;7;28;4;-1;-3;1;1;剛撃;2;装填数;1;気力回復;-4;狩人;3;;;希望の証;1;火竜の上鱗;5;火竜の逆鱗;1;フルクライト鉱石;3
EXクシャナディール;8;-1;0;0;1;7;82;-3;-6;-7;3;6;溜め短縮;1;火耐性;5;耐暑;4;毒;-2;;;鋼龍チケット;1;鋼龍の尖爪;4;銀火竜の上鱗;6;古龍骨;3
EXクシャナバダル;8;-1;0;0;2;7;41;-2;-5;-6;4;7;溜め短縮;1;火耐性;5;耐暑;4;毒;-2;;;鋼龍チケット;1;鋼龍の尖爪;4;銀火竜の上鱗;6;古龍骨;3
EXカイザーメイル;8;-1;0;0;1;7;82;5;2;-4;-7;-2;属性解放;1;達人;5;耐寒;-2;;;;;炎王龍チケット;1;炎王龍の堅殻;6;蛇王龍の胸殻;3;古龍骨;3
EXカイザーレジスト;8;-1;0;0;2;7;41;6;3;-3;-6;-1;属性解放;1;達人;5;耐寒;-2;;;;;炎王龍チケット;1;炎王龍の堅殻;6;蛇王龍の胸殻;3;古龍骨;3
EXレックスメイル;8;-1;1;0;1;7;82;3;-5;-3;-1;0;攻撃;3;研ぎ師;-2;千里眼;2;食いしん坊;2;;;探求者の証;1;轟竜の尖爪;5;覇竜の上鱗;6;天空の結晶;8
EXレックスレジスト;8;-1;1;0;2;7;41;4;-4;-2;0;1;反動;-2;攻撃;3;千里眼;2;食いしん坊;2;;;探求者の証;1;轟竜の尖爪;5;覇竜の上鱗;6;天空の結晶;8
大和【胴当て】;8;-1;1;1;1;7;67;3;0;-4;1;-4;防御;2;達人;4;底力;-2;溜め短縮;1;;;希望の証;1;豪山龍の堅岩殻;6;荒々しい龍尖角;4;古龍の血;1
陸奥【胴当て】;8;-1;1;1;2;7;34;4;1;-3;2;-3;装填速度;-2;反動;1;防御;4;貫通弾強化;2;;;希望の証;1;豪山龍の堅岩殻;6;荒々しい龍尖角;4;古龍の血;1
日向【胸当て】;8;-1;1;2;1;7;67;3;0;-4;1;-4;防御;2;達人;4;底力;-2;溜め短縮;1;;;希望の証;1;豪山龍の堅岩殻;6;荒々しい龍尖角;4;古龍の血;1
天城【胸当て】;8;-1;1;2;2;7;34;4;1;-3;2;-3;装填速度;-2;反動;1;防御;4;貫通弾強化;2;;;希望の証;1;豪山龍の堅岩殻;6;荒々しい龍尖角;4;古龍の血;1
忍の装束・天;8;-1;2;0;1;7;81;2;4;2;-6;-3;防御;-2;回避性能;2;属性攻撃;2;;;;;希望の証Ｇ;1;勇気の証Ｇ;1;マレコガネ;3;天廻龍の上鱗;5
忍の装束・地;8;-1;2;0;2;7;41;3;5;3;-5;-2;防御;-2;回避性能;2;属性攻撃;2;;;;;希望の証Ｇ;1;勇気の証Ｇ;1;マレコガネ;3;天廻龍の上鱗;5
モンハン部ジャケット;1;-1;0;0;1;7;15;3;3;3;3;3;加護;10;;;;;;;;;モンハン部入部届;3;縞模様の皮;3;翼蛇竜の皮;3;ギルドチケット;1
モンハン部ジャージ;1;-1;0;0;2;7;8;4;4;4;4;4;加護;10;;;;;;;;;モンハン部入部届;3;縞模様の皮;3;翼蛇竜の皮;3;ギルドチケット;1
狩猟戦線ジャケット;1;-1;0;0;1;7;15;2;2;2;2;2;本気;10;;;;;;;;;モンハン部入部届;1;縞模様の皮;4;翼蛇竜の頭;2;ギルドチケット;1
狩猟戦線ライダース;1;-1;0;0;2;7;8;3;3;3;3;3;本気;10;;;;;;;;;モンハン部入部届;1;縞模様の皮;4;翼蛇竜の頭;2;ギルドチケット;1
武装戦線ジャケット;1;-1;0;0;1;7;23;2;2;2;2;2;逆境;10;;;;;;;;;武装への招待状;2;重甲虫の胸殻;1;徹甲虫の甲殻;3;重甲エキス;1
武装戦線ライダース;1;-1;0;0;2;7;12;3;3;3;3;3;逆境;10;;;;;;;;;武装への招待状;2;重甲虫の胸殻;1;徹甲虫の甲殻;3;重甲エキス;1
ブルースタースーツ;1;-1;2;0;1;7;26;1;1;1;1;1;闘魂;2;水属性攻撃;2;采配;1;;;;;スタジオパス;1;火竜の甲殻;4;火竜の延髄;2;狂竜結晶;2
ブルースターベスト;1;-1;2;0;2;7;13;2;2;2;2;2;闘魂;1;水属性攻撃;2;采配;1;;;;;スタジオパス;1;火竜の甲殻;4;火竜の延髄;2;狂竜結晶;2
キャプテンＪスーツ;4;-1;0;0;1;7;26;-3;-3;-3;-3;-3;剥ぎ取り;3;運気;2;捕獲;2;加護;-3;;;海賊Ｊチケット;1;獄狼竜の堅殻;5;獄狼竜の龍殻;2;蝕龍蟲;3
キャプテンＪベスト;4;-1;0;0;2;7;13;-2;-2;-2;-2;-2;剥ぎ取り;3;運気;1;捕獲;2;加護;-3;;;海賊Ｊチケット;1;獄狼竜の堅殻;5;獄狼竜の龍殻;2;蝕龍蟲;3
狩猟迷彩ジャージ;4;-1;0;0;1;7;26;2;2;2;2;2;剥ぎ取り;10;;;;;;;;;モンハン部認定証;3;桃毛獣の剛毛;3;白兎獣の大耳;2;狂竜結晶;2
狩猟迷彩ジャケット;4;-1;0;0;2;7;13;3;3;3;3;3;剥ぎ取り;10;;;;;;;;;モンハン部認定証;3;桃毛獣の剛毛;3;白兎獣の大耳;2;狂竜結晶;2
伝説Ｊスーツ;8;-1;0;0;1;7;44;-4;-4;-4;-4;-4;強欲;3;剥ぎ取り;2;加護;-4;;;;;伝説Ｊの海賊帽;1;炎龍の尖爪;4;炎王龍の堅殻;4;炎龍の宝玉;1
伝説Ｊベスト;8;-1;0;0;2;7;22;-3;-3;-3;-3;-3;強欲;3;剥ぎ取り;2;加護;-4;;;;;伝説Ｊの海賊帽;1;炎龍の尖爪;4;炎王龍の堅殻;4;炎龍の宝玉;1
坊屋ジャケット;4;-1;0;0;1;7;44;1;1;1;1;1;攻撃;5;気力回復;3;気配;-3;;;;;鈴蘭最強の証;2;ギルドチケットＳ;1;イーオスの上鱗;6;ドスイーオスの頭;3
坊屋ジャンパー;4;-1;0;0;2;7;22;2;2;2;2;2;攻撃;5;気力回復;3;気配;-3;;;;;鈴蘭最強の証;2;ギルドチケットＳ;1;イーオスの上鱗;6;ドスイーオスの頭;3
ユニクロジャンパー;4;-1;1;0;1;7;44;-3;0;0;1;4;聴覚保護;2;回避距離;3;食事;-2;耐寒;2;;;ユニクロチケット;2;轟竜のアギト;3;狂竜結晶;2;狂竜結晶の欠片;2
ユニクロパーカー;4;-1;1;0;2;7;22;-2;1;1;2;5;聴覚保護;2;回避距離;3;食事;-2;耐寒;2;;;ユニクロチケット;2;轟竜のアギト;3;狂竜結晶;2;狂竜結晶の欠片;2
スタールークメイル;4;-1;3;0;1;7;52;0;0;0;0;0;闘魂;1;不動;1;乗り;3;;;;;スタジオＧパス;1;金火竜の上鱗;3;蒼火竜の堅殻;4;火竜の煌液;2
スタールークレジスト;4;-1;3;0;2;7;26;1;1;1;1;1;闘魂;1;不動;1;乗り;2;;;;;スタジオＧパス;1;金火竜の上鱗;3;蒼火竜の堅殻;4;火竜の煌液;2
ゾディアスメイル;4;-1;1;0;1;7;52;1;1;1;1;1;潔癖;3;剣術;2;乗り;-3;;;;;冥天の星くず;1;鋼龍の尖爪;2;鋼龍の翼膜;2;ギルドチケットＧ;1
ゾディアスレジスト;4;-1;1;0;2;7;26;2;2;2;2;2;潔癖;3;装填数;2;乗り;-3;;;;;冥天の星くず;1;鋼龍の尖爪;2;鋼龍の翼膜;2;ギルドチケットＧ;1
勇者の服;5;-1;1;0;1;7;52;2;2;2;2;2;属性解放;2;運気;1;体力;4;腹減り;-3;;;トライフォース;1;雌火竜の翼膜;3;雌火竜の堅殻;4;キリンの雷尾;2
勇者の衣;5;-1;1;0;2;7;26;3;3;3;3;3;属性解放;2;運気;1;体力;4;腹減り;-3;;;トライフォース;1;雌火竜の翼膜;3;雌火竜の堅殻;4;キリンの雷尾;2
地上最強の胴着;4;-1;0;0;1;7;52;6;6;6;6;6;闘魂;4;底力;2;気配;-5;;;;;地上最強の証明;1;恐暴竜の黒皮;3;恐暴竜の黒鱗;2;恐暴竜の宝玉;1
地上最強の胴衣;4;-1;0;0;2;7;26;7;7;7;7;7;闘魂;4;底力;2;気配;-5;;;;;地上最強の証明;1;恐暴竜の黒皮;3;恐暴竜の黒鱗;2;恐暴竜の宝玉;1
EXキリンＵベスト;7;-1;2;0;1;7;1;0;1;3;0;6;属性解放;2;属性耐性;1;運気;-2;属性攻撃;2;;;幻獣チケット;1;キリンの上皮;4;岩竜の涙;2;ギルドチケットＧ;1
EXキリンＵケープ;7;-1;2;0;2;7;1;1;2;4;1;7;属性解放;2;属性耐性;2;運気;-2;属性攻撃;1;;;幻獣チケット;1;キリンの上皮;4;岩竜の涙;2;ギルドチケットＧ;1
EXインゴットメイル;5;-1;2;0;1;7;41;-2;2;0;-2;0;砲術;2;ガード強化;2;納刀;1;気まぐれ;-2;;;蛇と蛙チケット;1;フルクライト鉱石;20;竜玉;4;ギルドチケットＳ;1
EXインゴットレジスト;5;-1;2;0;2;7;21;-1;3;1;-1;1;反動;1;砲術;2;散弾強化;2;気まぐれ;-2;;;蛇と蛙チケット;1;フルクライト鉱石;20;竜玉;4;ギルドチケットＳ;1
EXアーティアメイル;8;-1;1;0;1;7;52;0;-3;3;-3;2;抜刀会心;2;ガード強化;1;研ぎ師;-3;気力回復;3;;;金獅子チケット;1;太古の破片;6;金獅子の闘魂;1;ギルドチケットＧ;1
EXアーティアレジスト;8;-1;1;0;2;7;26;1;-2;4;-2;3;装填速度;-3;反動;1;装填数;2;精密射撃;3;;;金獅子チケット;1;太古の破片;6;金獅子の闘魂;1;ギルドチケットＧ;1
EXゴアメイル;8;-1;1;0;1;7;58;-5;-3;-2;3;2;細菌学;2;頑強;2;闘魂;2;火耐性;-3;;;黒蝕竜チケット;1;黒蝕竜の堅殻;5;天廻龍の光玉;2;ギルドチケットＧ;1
EXゴアレジスト;8;-1;1;0;2;7;29;-4;-2;-1;4;3;細菌学;2;頑強;2;闘魂;2;火耐性;-3;;;黒蝕竜チケット;1;黒蝕竜の堅殻;5;天廻龍の光玉;2;ギルドチケットＧ;1
EXリベリオンメイル;8;-1;1;0;1;7;81;3;-2;-3;3;-2;怒;1;剛撃;2;攻撃;-4;狂撃耐性;1;;;蛇王龍チケット;1;蛇王龍の胸殻;4;天廻龍の光玉;3;ギルドチケットＧ;2
EXライオットレジスト;8;-1;1;0;2;7;41;4;-1;-2;4;-1;怒;1;剛撃;2;攻撃;-4;狂撃耐性;1;;;蛇王龍チケット;1;蛇王龍の胸殻;4;天廻龍の光玉;3;ギルドチケットＧ;2
パティシエスーツ;4;-1;2;0;1;7;58;4;2;-5;2;2;効果持続;1;火属性攻撃;3;食欲;2;;;;;ユクモチケット;1;千刃竜の鋭刃鱗;3;白兎獣の堅腹甲;2;お食事券;2
パティシエベスト;4;-1;2;0;2;7;29;5;3;-4;3;3;効果持続;1;火属性攻撃;3;食欲;2;;;;;ユクモチケット;1;千刃竜の鋭刃鱗;3;白兎獣の堅腹甲;2;お食事券;2
ブナハＸスーツ;9;-1;0;0;1;8;72;-5;2;3;-1;-1;属性解放;2;攻撃;-2;特殊攻撃;2;納刀;2;麻痺;1;飛甲虫の斬羽;2;飛甲虫の堅殻;2;モンスターの特濃;2;皇帝バッタ;2
ブナハＸベスト;9;-1;0;0;2;8;38;-4;3;4;0;0;属性解放;2;攻撃;-2;特殊攻撃;2;納刀;2;麻痺;1;飛甲虫の斬羽;2;飛甲虫の堅殻;2;モンスターの特濃;2;皇帝バッタ;2
ズワロＸマント;9;-1;0;0;1;8;70;-4;0;2;3;-2;体力;9;回復速度;6;;;;;;;極上の毛皮;4;垂皮竜の上皮;5;;;;
ズワロＸケープ;9;-1;0;0;2;8;36;-3;1;3;4;-1;体力;8;回復速度;6;;;;;;;極上の毛皮;4;垂皮竜の上皮;5;;;;
リノプロＸメイル;9;-1;1;0;1;8;70;2;-1;1;-1;-1;砲術;2;KO;1;気絶;-3;耐泥耐雪;2;;;草食竜の重骨;1;草食竜の堅殻;1;エルトライト鉱石;2;;
リノプロＸレジスト;9;-1;1;0;2;8;36;3;0;2;0;0;砲術;3;KO;1;気絶;-3;耐泥耐雪;2;;;草食竜の重骨;1;草食竜の堅殻;1;エルトライト鉱石;2;;
イーオスＸメイル;9;-1;2;0;1;8;80;0;-4;3;-4;3;特殊攻撃;3;毒;1;気絶;-2;;;;;イーオスの厚皮;3;イーオスの上鱗;2;エルトライト鉱石;4;重厚な骨;3
イーオスＸレジスト;9;-1;2;0;2;8;43;1;-3;4;-3;4;特殊攻撃;3;毒;1;気絶;-2;;;;;イーオスの厚皮;3;イーオスの上鱗;2;エルトライト鉱石;4;重厚な骨;3
ガレオスＸメイル;9;-1;2;0;1;8;74;3;-2;1;0;-3;運気;3;千里眼;2;耐暑;2;腹減り;2;気絶;-2;砂竜の厚鱗;4;砂竜の桃ヒレ;1;砂竜の特上ヒレ;5;砂竜の重牙;3
